"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Etodolac","50090-1789-5","400 mg/1","TABLET, FILM COATED","ORAL","ANDA076004","A-S Medication Solutions","50090-1789","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","05/01/2003","N/A","ANDA","60 TABLET, FILM COATED in 1 BOTTLE (50090-1789-5)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Etodolac","53217-371-90","400 mg/1","TABLET, FILM COATED","ORAL","ANDA076004","Aidarex Pharmaceuticals LLC","53217-371","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","05/01/2003","N/A","ANDA","90 TABLET, FILM COATED in 1 BOTTLE (53217-371-90)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Etodolac","71335-0399-1","500 mg/1","TABLET, FILM COATED","ORAL","ANDA076004","Bryant Ranch Prepack","71335-0399","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","05/01/2003","N/A","ANDA","60 TABLET, FILM COATED in 1 BOTTLE (71335-0399-1)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Etodolac","71335-0399-2","500 mg/1","TABLET, FILM COATED","ORAL","ANDA076004","Bryant Ranch Prepack","71335-0399","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","05/01/2003","N/A","ANDA","90 TABLET, FILM COATED in 1 BOTTLE (71335-0399-2)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Etodolac","71335-0399-3","500 mg/1","TABLET, FILM COATED","ORAL","ANDA076004","Bryant Ranch Prepack","71335-0399","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","05/01/2003","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (71335-0399-3)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Etodolac","33261-043-02","400 mg/1","TABLET, FILM COATED","ORAL","ANDA075009","Aidarex Pharmaceuticals LLC","33261-043","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","05/20/1998","N/A","ANDA","120 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (33261-043-02)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","33261-043-20","400 mg/1","TABLET, FILM COATED","ORAL","ANDA075009","Aidarex Pharmaceuticals LLC","33261-043","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","05/20/1998","N/A","ANDA","20 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (33261-043-20)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","33261-043-30","400 mg/1","TABLET, FILM COATED","ORAL","ANDA075009","Aidarex Pharmaceuticals LLC","33261-043","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","05/20/1998","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (33261-043-30)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","33261-043-60","400 mg/1","TABLET, FILM COATED","ORAL","ANDA075009","Aidarex Pharmaceuticals LLC","33261-043","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","05/20/1998","N/A","ANDA","60 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (33261-043-60)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","33261-043-90","400 mg/1","TABLET, FILM COATED","ORAL","ANDA075009","Aidarex Pharmaceuticals LLC","33261-043","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","05/20/1998","N/A","ANDA","90 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (33261-043-90)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","33261-044-30","500 mg/1","TABLET, FILM COATED","ORAL","ANDA075009","Aidarex Pharmaceuticals LLC","33261-044","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","09/09/2009","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (33261-044-30)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","70332-320-01","600 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA091134","California Pharmaceuticals, LLC","70332-320","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","08/03/2017","N/A","ANDA","7 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE, UNIT-DOSE (70332-320-01)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","70332-320-02","600 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA091134","California Pharmaceuticals, LLC","70332-320","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","08/03/2017","N/A","ANDA","30 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE, UNIT-DOSE (70332-320-02)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","53217-371-20","400 mg/1","TABLET, FILM COATED","ORAL","ANDA076004","Aidarex Pharmaceuticals LLC","53217-371","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","05/01/2003","N/A","ANDA","20 TABLET, FILM COATED in 1 BOTTLE (53217-371-20)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Etodolac","65841-777-01","400 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA091134","Cadila Healthcare Limited","65841-777","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","02/15/2014","N/A","ANDA","100 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (65841-777-01)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","65841-777-05","400 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA091134","Cadila Healthcare Limited","65841-777","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","02/15/2014","N/A","ANDA","500 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (65841-777-05)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","65841-777-10","400 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA091134","Cadila Healthcare Limited","65841-777","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","02/15/2014","N/A","ANDA","1000 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (65841-777-10)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","65841-777-14","400 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA091134","Cadila Healthcare Limited","65841-777","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","02/15/2014","N/A","ANDA","60 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (65841-777-14)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","65841-777-77","400 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA091134","Cadila Healthcare Limited","65841-777","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","02/15/2014","N/A","ANDA","100 BLISTER PACK in 1 CARTON (65841-777-77)  > 1 TABLET, FILM COATED, EXTENDED RELEASE in 1 BLISTER PACK (65841-777-30)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","65841-778-01","500 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA091134","Cadila Healthcare Limited","65841-778","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","02/15/2014","N/A","ANDA","100 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (65841-778-01)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","65841-778-05","500 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA091134","Cadila Healthcare Limited","65841-778","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","02/15/2014","N/A","ANDA","500 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (65841-778-05)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","33261-044-60","500 mg/1","TABLET, FILM COATED","ORAL","ANDA075009","Aidarex Pharmaceuticals LLC","33261-044","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","09/09/2009","N/A","ANDA","60 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (33261-044-60)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","63629-1377-1","400 mg/1","TABLET, FILM COATED","ORAL","ANDA075009","Bryant Ranch Prepack","63629-1377","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","05/20/1998","N/A","ANDA","20 TABLET, FILM COATED in 1 BOTTLE (63629-1377-1)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","63629-1377-2","400 mg/1","TABLET, FILM COATED","ORAL","ANDA075009","Bryant Ranch Prepack","63629-1377","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","05/20/1998","N/A","ANDA","14 TABLET, FILM COATED in 1 BOTTLE (63629-1377-2)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","63629-1377-3","400 mg/1","TABLET, FILM COATED","ORAL","ANDA075009","Bryant Ranch Prepack","63629-1377","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","05/20/1998","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (63629-1377-3)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","63629-1377-4","400 mg/1","TABLET, FILM COATED","ORAL","ANDA075009","Bryant Ranch Prepack","63629-1377","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","05/20/1998","N/A","ANDA","100 TABLET, FILM COATED in 1 BOTTLE (63629-1377-4)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","63629-1377-5","400 mg/1","TABLET, FILM COATED","ORAL","ANDA075009","Bryant Ranch Prepack","63629-1377","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","05/20/1998","N/A","ANDA","60 TABLET, FILM COATED in 1 BOTTLE (63629-1377-5)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","63629-1377-6","400 mg/1","TABLET, FILM COATED","ORAL","ANDA075009","Bryant Ranch Prepack","63629-1377","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","05/20/1998","N/A","ANDA","90 TABLET, FILM COATED in 1 BOTTLE (63629-1377-6)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","65841-778-14","500 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA091134","Cadila Healthcare Limited","65841-778","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","02/15/2014","N/A","ANDA","60 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (65841-778-14)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","65841-778-77","500 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA091134","Cadila Healthcare Limited","65841-778","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","02/15/2014","N/A","ANDA","100 BLISTER PACK in 1 CARTON (65841-778-77)  > 1 TABLET, FILM COATED, EXTENDED RELEASE in 1 BLISTER PACK (65841-778-30)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","65841-779-01","600 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA091134","Cadila Healthcare Limited","65841-779","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","02/15/2014","N/A","ANDA","100 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (65841-779-01)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","65841-779-05","600 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA091134","Cadila Healthcare Limited","65841-779","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","02/15/2014","N/A","ANDA","500 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (65841-779-05)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","65841-779-10","600 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA091134","Cadila Healthcare Limited","65841-779","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","02/15/2014","N/A","ANDA","1000 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (65841-779-10)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","65841-779-14","600 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA091134","Cadila Healthcare Limited","65841-779","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","02/15/2014","N/A","ANDA","60 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (65841-779-14)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","52959-649-15","500 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA091134","H.J. HARKINS COMPANY, INC.","52959-649","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","03/06/2017","N/A","ANDA","15 TABLET, FILM COATED, EXTENDED RELEASE in 1 VIAL (52959-649-15)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Etodolac","52959-649-30","500 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA091134","H.J. HARKINS COMPANY, INC.","52959-649","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","03/06/2017","N/A","ANDA","30 TABLET, FILM COATED, EXTENDED RELEASE in 1 VIAL (52959-649-30)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Etodolac","60760-552-14","400 mg/1","TABLET, FILM COATED","ORAL","ANDA076004","St. Mary’s Medical Park Pharmacy","60760-552","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","11/12/2015","N/A","ANDA","14 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (60760-552-14)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Etodolac","60760-552-28","400 mg/1","TABLET, FILM COATED","ORAL","ANDA076004","St. Mary’s Medical Park Pharmacy","60760-552","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","11/12/2015","N/A","ANDA","28 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (60760-552-28)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Etodolac","16714-497-01","400 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA076174","NORTHSTAR RX LLC","16714-497","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","03/13/2003","N/A","ANDA","60 TABLET, EXTENDED RELEASE in 1 BOTTLE (16714-497-01)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","16714-497-02","400 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA076174","NORTHSTAR RX LLC","16714-497","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","03/13/2003","N/A","ANDA","100 TABLET, EXTENDED RELEASE in 1 BOTTLE (16714-497-02)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","16714-498-01","500 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA076174","NORTHSTAR RX LLC","16714-498","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","03/13/2003","N/A","ANDA","60 TABLET, EXTENDED RELEASE in 1 BOTTLE (16714-498-01)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","51672-4053-4","600 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA076174","Taro Pharmaceuticals U.S.A., Inc.","51672-4053","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","03/13/2003","N/A","ANDA","60 TABLET, EXTENDED RELEASE in 1 BOTTLE (51672-4053-4)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","51672-4053-6","600 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA076174","Taro Pharmaceuticals U.S.A., Inc.","51672-4053","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","03/13/2003","N/A","ANDA","30 TABLET, EXTENDED RELEASE in 1 BOTTLE (51672-4053-6)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","51672-4053-9","600 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA076174","Taro Pharmaceuticals U.S.A., Inc.","51672-4053","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","03/13/2003","N/A","ANDA","10 BLISTER PACK in 1 CARTON (51672-4053-9)  > 6 TABLET, EXTENDED RELEASE in 1 BLISTER PACK","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","63629-7128-1","400 mg/1","TABLET, COATED","ORAL","ANDA074903","Bryant Ranch Prepack","63629-7128","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","04/20/2015","N/A","ANDA","30 TABLET, COATED in 1 BOTTLE (63629-7128-1)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","63629-7128-2","400 mg/1","TABLET, COATED","ORAL","ANDA074903","Bryant Ranch Prepack","63629-7128","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","04/20/2015","N/A","ANDA","60 TABLET, COATED in 1 BOTTLE (63629-7128-2)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","65841-779-77","600 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA091134","Cadila Healthcare Limited","65841-779","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","02/15/2014","N/A","ANDA","100 BLISTER PACK in 1 CARTON (65841-779-77)  > 1 TABLET, FILM COATED, EXTENDED RELEASE in 1 BLISTER PACK (65841-779-30)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","63629-1377-7","400 mg/1","TABLET, FILM COATED","ORAL","ANDA075009","Bryant Ranch Prepack","63629-1377","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","05/20/1998","N/A","ANDA","56 TABLET, FILM COATED in 1 BOTTLE (63629-1377-7)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","63629-1377-8","400 mg/1","TABLET, FILM COATED","ORAL","ANDA075009","Bryant Ranch Prepack","63629-1377","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","05/20/1998","N/A","ANDA","120 TABLET, FILM COATED in 1 BOTTLE (63629-1377-8)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","55289-501-21","300 mg/1","CAPSULE","ORAL","ANDA075078","PD-Rx Pharmaceuticals, Inc.","55289-501","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","04/30/1998","N/A","ANDA","21 CAPSULE in 1 BOTTLE, PLASTIC (55289-501-21)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","55289-501-30","300 mg/1","CAPSULE","ORAL","ANDA075078","PD-Rx Pharmaceuticals, Inc.","55289-501","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","04/30/1998","N/A","ANDA","30 CAPSULE in 1 BOTTLE, PLASTIC (55289-501-30)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","55289-501-60","300 mg/1","CAPSULE","ORAL","ANDA075078","PD-Rx Pharmaceuticals, Inc.","55289-501","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","04/30/1998","N/A","ANDA","60 CAPSULE in 1 BOTTLE, PLASTIC (55289-501-60)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","0093-0892-01","400 mg/1","TABLET, FILM COATED","ORAL","ANDA075009","Teva Pharmaceuticals USA, Inc.","0093-0892","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","05/20/1998","N/A","ANDA","100 TABLET, FILM COATED in 1 BOTTLE (0093-0892-01)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Etodolac","0093-1118-01","600 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA075665","Teva Pharmaceuticals USA, Inc.","0093-1118","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","08/17/2000","N/A","ANDA","100 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (0093-1118-01)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
