"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"meloxicam","33261-071-15","15 mg/1","TABLET","ORAL","ANDA077927","Aidarex Pharmaceuticals LLC","33261-071","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","15 TABLET in 1 BOTTLE, PLASTIC (33261-071-15)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"meloxicam","33261-071-20","15 mg/1","TABLET","ORAL","ANDA077927","Aidarex Pharmaceuticals LLC","33261-071","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","20 TABLET in 1 BOTTLE, PLASTIC (33261-071-20)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Meloxicam","63629-3248-7","7.5 mg/1","TABLET","ORAL","ANDA077918","Bryant Ranch Prepack","63629-3248","Meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","06/30/2010","N/A","ANDA","56 TABLET in 1 BOTTLE (63629-3248-7)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Meloxicam","63629-3248-8","7.5 mg/1","TABLET","ORAL","ANDA077918","Bryant Ranch Prepack","63629-3248","Meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","06/30/2010","N/A","ANDA","28 TABLET in 1 BOTTLE (63629-3248-8)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Meloxicam","63629-3248-9","7.5 mg/1","TABLET","ORAL","ANDA077918","Bryant Ranch Prepack","63629-3248","Meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","06/30/2010","N/A","ANDA","20 TABLET in 1 BOTTLE (63629-3248-9)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Meloxicam","63629-3328-0","15 mg/1","TABLET","ORAL","ANDA077927","Bryant Ranch Prepack","63629-3328","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","20 TABLET in 1 BOTTLE (63629-3328-0)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Meloxicam","63629-3328-1","15 mg/1","TABLET","ORAL","ANDA077927","Bryant Ranch Prepack","63629-3328","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","30 TABLET in 1 BOTTLE (63629-3328-1)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Meloxicam","63629-3328-2","15 mg/1","TABLET","ORAL","ANDA077927","Bryant Ranch Prepack","63629-3328","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","60 TABLET in 1 BOTTLE (63629-3328-2)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Meloxicam","63629-3328-3","15 mg/1","TABLET","ORAL","ANDA077927","Bryant Ranch Prepack","63629-3328","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","90 TABLET in 1 BOTTLE (63629-3328-3)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Meloxicam","51655-731-25","7.5 mg/1","TABLET","ORAL","ANDA077927","Northwind Pharmaceuticals","51655-731","Meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","01/05/2015","N/A","ANDA","60 TABLET in 1 BOTTLE, DISPENSING (51655-731-25)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Meloxicam","51655-731-52","7.5 mg/1","TABLET","ORAL","ANDA077927","Northwind Pharmaceuticals","51655-731","Meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","01/05/2015","N/A","ANDA","30 TABLET in 1 BOTTLE, DISPENSING (51655-731-52)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Meloxicam","50268-525-15","7.5 mg/1","TABLET","ORAL","ANDA077918","AvPAK","50268-525","Meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","10/09/2012","N/A","ANDA","50 BLISTER PACK in 1 BOX, UNIT-DOSE (50268-525-15)  > 1 TABLET in 1 BLISTER PACK (50268-525-11)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Meloxicam","50268-526-15","15 mg/1","TABLET","ORAL","ANDA077918","AvPAK","50268-526","Meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","10/09/2012","N/A","ANDA","50 BLISTER PACK in 1 BOX, UNIT-DOSE (50268-526-15)  > 1 TABLET in 1 BLISTER PACK (50268-526-11)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"meloxicam","33261-071-30","15 mg/1","TABLET","ORAL","ANDA077927","Aidarex Pharmaceuticals LLC","33261-071","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","30 TABLET in 1 BOTTLE, PLASTIC (33261-071-30)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"meloxicam","33261-071-60","15 mg/1","TABLET","ORAL","ANDA077927","Aidarex Pharmaceuticals LLC","33261-071","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","60 TABLET in 1 BOTTLE, PLASTIC (33261-071-60)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"meloxicam","33261-071-90","15 mg/1","TABLET","ORAL","ANDA077927","Aidarex Pharmaceuticals LLC","33261-071","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","90 TABLET in 1 BOTTLE, PLASTIC (33261-071-90)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Meloxicam","65862-097-01","7.5 mg/1","TABLET","ORAL","ANDA078008","Aurobindo Pharma Limited","65862-097","Meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","10/02/2006","N/A","ANDA","100 TABLET in 1 BOTTLE (65862-097-01)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Meloxicam","65862-097-05","7.5 mg/1","TABLET","ORAL","ANDA078008","Aurobindo Pharma Limited","65862-097","Meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","10/02/2006","N/A","ANDA","500 TABLET in 1 BOTTLE (65862-097-05)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Meloxicam","65862-097-99","7.5 mg/1","TABLET","ORAL","ANDA078008","Aurobindo Pharma Limited","65862-097","Meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","10/02/2006","N/A","ANDA","1000 TABLET in 1 BOTTLE (65862-097-99)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Meloxicam","65862-098-01","15 mg/1","TABLET","ORAL","ANDA078008","Aurobindo Pharma Limited","65862-098","Meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","10/02/2006","N/A","ANDA","100 TABLET in 1 BOTTLE (65862-098-01)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"meloxicam","43063-401-60","15 mg/1","TABLET","ORAL","ANDA077927","PD-Rx Pharmaceuticals, Inc.","43063-401","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","60 TABLET in 1 BOTTLE, PLASTIC (43063-401-60)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"meloxicam","43063-401-90","15 mg/1","TABLET","ORAL","ANDA077927","PD-Rx Pharmaceuticals, Inc.","43063-401","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","90 TABLET in 1 BOTTLE, PLASTIC (43063-401-90)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"meloxicam","45865-360-60","7.5 mg/1","TABLET","ORAL","ANDA077927","Medsource Pharmaceuticals","45865-360","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","60 TABLET in 1 BOTTLE (45865-360-60)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"meloxicam","42708-093-30","7.5 mg/1","TABLET","ORAL","ANDA077927","QPharma Inc","42708-093","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","30 TABLET in 1 BOTTLE (42708-093-30)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","Yes","12/31/2019"
"meloxicam","65841-050-01","7.5 mg/1","TABLET","ORAL","ANDA077921","Cadila Healthcare Limited","65841-050","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","07/19/2006","N/A","ANDA","100 TABLET in 1 BOTTLE (65841-050-01)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"meloxicam","65841-050-05","7.5 mg/1","TABLET","ORAL","ANDA077921","Cadila Healthcare Limited","65841-050","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","07/19/2006","N/A","ANDA","500 TABLET in 1 BOTTLE (65841-050-05)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"meloxicam","65841-050-16","7.5 mg/1","TABLET","ORAL","ANDA077921","Cadila Healthcare Limited","65841-050","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","07/19/2006","N/A","ANDA","90 TABLET in 1 BOTTLE (65841-050-16)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"meloxicam","65841-050-40","7.5 mg/1","TABLET","ORAL","ANDA077921","Cadila Healthcare Limited","65841-050","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","07/19/2006","N/A","ANDA","5000 TABLET in 1 BOTTLE (65841-050-40)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"meloxicam","65841-050-77","7.5 mg/1","TABLET","ORAL","ANDA077921","Cadila Healthcare Limited","65841-050","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","07/19/2006","N/A","ANDA","10 BLISTER PACK in 1 CARTON (65841-050-77)  > 10 TABLET in 1 BLISTER PACK (65841-050-30)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"meloxicam","65841-051-01","15 mg/1","TABLET","ORAL","ANDA077921","Cadila Healthcare Limited","65841-051","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","07/19/2006","N/A","ANDA","100 TABLET in 1 BOTTLE (65841-051-01)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"meloxicam","65841-051-05","15 mg/1","TABLET","ORAL","ANDA077921","Cadila Healthcare Limited","65841-051","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","07/19/2006","N/A","ANDA","500 TABLET in 1 BOTTLE (65841-051-05)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"meloxicam","65841-051-16","15 mg/1","TABLET","ORAL","ANDA077921","Cadila Healthcare Limited","65841-051","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","07/19/2006","N/A","ANDA","90 TABLET in 1 BOTTLE (65841-051-16)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"meloxicam","65841-051-40","15 mg/1","TABLET","ORAL","ANDA077921","Cadila Healthcare Limited","65841-051","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","07/19/2006","N/A","ANDA","5000 TABLET in 1 BOTTLE (65841-051-40)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"MELOXICAM","70518-0200-1","15 mg/1","TABLET","ORAL","ANDA077929","REMEDYREPACK INC.","70518-0200","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","02/06/2017","N/A","ANDA","30 TABLET in 1 BOTTLE, PLASTIC (70518-0200-1)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"MELOXICAM","70518-0200-2","15 mg/1","TABLET","ORAL","ANDA077929","REMEDYREPACK INC.","70518-0200","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","02/06/2017","N/A","ANDA","15 TABLET in 1 BOTTLE, PLASTIC (70518-0200-2)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"MELOXICAM","52959-856-14","7.5 mg/1","TABLET","ORAL","ANDA077927","H.J. Harkins Company, Inc.","52959-856","MELOXICAM","MELOXICAM","HUMAN PRESCRIPTION DRUG","12/08/2015","N/A","ANDA","14 TABLET in 1 BOTTLE (52959-856-14)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"MELOXICAM","52959-856-45","7.5 mg/1","TABLET","ORAL","ANDA077927","H.J. Harkins Company, Inc.","52959-856","MELOXICAM","MELOXICAM","HUMAN PRESCRIPTION DRUG","12/08/2015","N/A","ANDA","45 TABLET in 1 BOTTLE (52959-856-45)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"meloxicam","70934-010-30","7.5 mg/1","TABLET","ORAL","ANDA077927","Denton Pharma, Inc. DBA Northwind Pharmaceuticals","70934-010","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/09/2017","N/A","ANDA","30 TABLET in 1 BOTTLE, PLASTIC (70934-010-30)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"meloxicam","63187-082-20","7.5 mg/1","TABLET","ORAL","ANDA077927","Proficient Rx LP","63187-082","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","20 TABLET in 1 BOTTLE (63187-082-20)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"meloxicam","63187-082-30","7.5 mg/1","TABLET","ORAL","ANDA077927","Proficient Rx LP","63187-082","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","30 TABLET in 1 BOTTLE (63187-082-30)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"meloxicam","63187-082-60","7.5 mg/1","TABLET","ORAL","ANDA077927","Proficient Rx LP","63187-082","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","60 TABLET in 1 BOTTLE (63187-082-60)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"meloxicam","63187-082-90","7.5 mg/1","TABLET","ORAL","ANDA077927","Proficient Rx LP","63187-082","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","90 TABLET in 1 BOTTLE (63187-082-90)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"meloxicam","63187-083-14","15 mg/1","TABLET","ORAL","ANDA077927","Proficient Rx LP","63187-083","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","14 TABLET in 1 BOTTLE (63187-083-14)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Meloxicam","63629-3328-4","15 mg/1","TABLET","ORAL","ANDA077927","Bryant Ranch Prepack","63629-3328","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","14 TABLET in 1 BOTTLE (63629-3328-4)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Meloxicam","63629-3328-5","15 mg/1","TABLET","ORAL","ANDA077927","Bryant Ranch Prepack","63629-3328","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","100 TABLET in 1 BOTTLE (63629-3328-5)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Meloxicam","63629-3328-6","15 mg/1","TABLET","ORAL","ANDA077927","Bryant Ranch Prepack","63629-3328","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","40 TABLET in 1 BOTTLE (63629-3328-6)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Meloxicam","63629-3328-7","15 mg/1","TABLET","ORAL","ANDA077927","Bryant Ranch Prepack","63629-3328","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","10 TABLET in 1 BOTTLE (63629-3328-7)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Meloxicam","63629-3328-8","15 mg/1","TABLET","ORAL","ANDA077927","Bryant Ranch Prepack","63629-3328","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","15 TABLET in 1 BOTTLE (63629-3328-8)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Meloxicam","63629-3328-9","15 mg/1","TABLET","ORAL","ANDA077927","Bryant Ranch Prepack","63629-3328","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","28 TABLET in 1 BOTTLE (63629-3328-9)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Meloxicam","76282-152-01","7.5 mg/1","TABLET","ORAL","ANDA077927","Exelan Pharmaceuticals Inc.","76282-152","Meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","04/14/2015","N/A","ANDA","100 TABLET in 1 BOTTLE (76282-152-01)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Meloxicam","76282-152-05","7.5 mg/1","TABLET","ORAL","ANDA077927","Exelan Pharmaceuticals Inc.","76282-152","Meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","04/14/2015","N/A","ANDA","500 TABLET in 1 BOTTLE (76282-152-05)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Meloxicam","76282-152-10","7.5 mg/1","TABLET","ORAL","ANDA077927","Exelan Pharmaceuticals Inc.","76282-152","Meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","04/14/2015","N/A","ANDA","1000 TABLET in 1 BOTTLE (76282-152-10)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Meloxicam","76282-152-30","7.5 mg/1","TABLET","ORAL","ANDA077927","Exelan Pharmaceuticals Inc.","76282-152","Meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","04/14/2015","N/A","ANDA","30 TABLET in 1 BOTTLE (76282-152-30)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Meloxicam","76282-153-01","15 mg/1","TABLET","ORAL","ANDA077927","Exelan Pharmaceuticals Inc.","76282-153","Meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","04/14/2015","N/A","ANDA","100 TABLET in 1 BOTTLE (76282-153-01)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Meloxicam","76282-153-05","15 mg/1","TABLET","ORAL","ANDA077927","Exelan Pharmaceuticals Inc.","76282-153","Meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","04/14/2015","N/A","ANDA","500 TABLET in 1 BOTTLE (76282-153-05)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Meloxicam","76282-153-10","15 mg/1","TABLET","ORAL","ANDA077927","Exelan Pharmaceuticals Inc.","76282-153","Meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","04/14/2015","N/A","ANDA","1000 TABLET in 1 BOTTLE (76282-153-10)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"meloxicam","63187-083-15","15 mg/1","TABLET","ORAL","ANDA077927","Proficient Rx LP","63187-083","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","15 TABLET in 1 BOTTLE (63187-083-15)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"meloxicam","63187-083-20","15 mg/1","TABLET","ORAL","ANDA077927","Proficient Rx LP","63187-083","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","20 TABLET in 1 BOTTLE (63187-083-20)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"meloxicam","63187-083-30","15 mg/1","TABLET","ORAL","ANDA077927","Proficient Rx LP","63187-083","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","30 TABLET in 1 BOTTLE (63187-083-30)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"meloxicam","63187-083-60","15 mg/1","TABLET","ORAL","ANDA077927","Proficient Rx LP","63187-083","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","60 TABLET in 1 BOTTLE (63187-083-60)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
